epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
277,9.057909483090043e-05,0.00016195321222767234,0.020841941237449646,0.02167944423854351,0.002211232203990221
278,7.859531615395099e-05,6.496021524071693e-05,0.009852811694145203,0.015167070552706718,0.0021931303199380636
279,6.169995322125033e-05,6.063822365831584e-05,0.008492725901305676,0.014967725612223148,0.0021583654452115297
280,5.018262891098857e-05,4.4205804442754015e-05,0.005405643954873085,0.013172670267522335,0.002165950136259198
281,7.321076554944739e-05,9.477505955146626e-05,0.015197735279798508,0.016729509457945824,0.0022165311966091394
282,5.470117321237922e-05,4.826428266824223e-05,0.0071614026091992855,0.01338972058147192,0.0021427918691188097
283,5.299525582813658e-05,4.494918539421633e-05,0.0054148100316524506,0.013574820011854172,0.0021630574483424425
284,5.957095345365815e-05,6.520777242258191e-05,0.009676570072770119,0.016042685136198997,0.002193376189097762
285,7.43484270060435e-05,5.54306352569256e-05,0.007406584918498993,0.014734097756445408,0.002190824830904603
286,0.00010504321107873693,7.297948468476534e-05,0.010480446740984917,0.016889391466975212,0.002235034015029669
287,6.868310447316617e-05,5.044091085437685e-05,0.004932609852403402,0.014670928940176964,0.0021884737070649862
288,5.357419649953954e-05,4.4173506466904655e-05,0.004907695576548576,0.013365217484533787,0.0021678267512470484
289,4.84860320284497e-05,4.3497631850186735e-05,0.00488862581551075,0.01332107838243246,0.0021554608829319477
290,7.451867713825777e-05,6.896369450259954e-05,0.010668588802218437,0.015587895177304745,0.002164407167583704
291,7.99667468527332e-05,4.9348309403285384e-05,0.005084131844341755,0.014340756461024284,0.0021843737922608852
292,4.901862484985031e-05,4.5063487050356343e-05,0.005020122043788433,0.01357197854667902,0.0021579742897301912
293,5.0970415031770244e-05,4.3967134843114763e-05,0.004916916135698557,0.01345886755734682,0.0021402412094175816
294,6.935993587831035e-05,5.656515349983238e-05,0.008266164921224117,0.014697923325002193,0.002147385850548744
295,8.000864909263328e-05,5.332335058483295e-05,0.00590637419372797,0.014871234074234962,0.0021730174776166677
296,4.909206836600788e-05,4.351955794845708e-05,0.004963248036801815,0.013272788375616074,0.0021439266856759787
297,5.3519714128924534e-05,4.076834738953039e-05,0.004870280157774687,0.012747259810566902,0.002133510774001479
298,6.388412293745205e-05,7.847844972275198e-05,0.010196985676884651,0.01715870574116707,0.0021461411379277706
299,5.463665002025664e-05,5.5059808801161125e-05,0.00840009655803442,0.014266307465732098,0.0021673438604921103
300,6.521981413243338e-05,0.00012196444004075602,0.018275167793035507,0.01903541199862957,0.002165823942050338
301,5.935187800787389e-05,5.059702743892558e-05,0.0057588922791182995,0.014558095484972,0.0021144950296729803
302,6.130706606199965e-05,5.3068975830683485e-05,0.005256374832242727,0.015098923817276955,0.002156701171770692
303,5.085423254058696e-05,6.564874638570473e-05,0.011435738764703274,0.01486489363014698,0.002157035283744335
304,6.948212831048295e-05,0.00010530104918871075,0.015192960388958454,0.018736394122242928,0.0021640390623360872
305,7.400762842735276e-05,6.463033059844747e-05,0.008348778821527958,0.01627138815820217,0.002125657396391034
306,4.9953883717535064e-05,4.509175778366625e-05,0.005564150866121054,0.013394517824053764,0.00212410232052207
307,4.3151296267751604e-05,5.761304419138469e-05,0.008718193508684635,0.014775666408240795,0.002123456448316574
308,7.034763984847814e-05,8.815468027023599e-05,0.014442984946072102,0.017092760652303696,0.002115698764100671
309,7.428417302435264e-05,5.1879182137781754e-05,0.004815100226551294,0.014921336434781551,0.0021272385492920876
310,0.00011312087735859677,7.34541317797266e-05,0.010505408979952335,0.016621531918644905,0.0021119106095284224
311,7.626823207829148e-05,4.7140732931438833e-05,0.00651642307639122,0.01367124356329441,0.0021003815345466137
312,4.5436179789248854e-05,4.04735874326434e-05,0.005143360234797001,0.01276452373713255,0.002079741097986698
313,4.437828465597704e-05,4.142085163039155e-05,0.005256623961031437,0.012909386307001114,0.002080044010654092
314,4.961295417160727e-05,4.346482455730438e-05,0.00484345480799675,0.013381868600845337,0.002101996447890997
315,4.4401334889698774e-05,4.4402120693121105e-05,0.00504320440813899,0.013452986255288124,0.0021039533894509077
316,4.798990994459018e-05,5.5052390962373465e-05,0.008550400845706463,0.014267359860241413,0.0021112903486937284
317,7.244771404657513e-05,9.148443496087566e-05,0.012309126555919647,0.017946621403098106,0.0021316688507795334
318,6.316797953331843e-05,5.5735195928718895e-05,0.007790410425513983,0.014907460659742355,0.0020861425437033176
319,4.65126613562461e-05,4.658448597183451e-05,0.005770013201981783,0.013774917460978031,0.002076963195577264
320,4.765408448292874e-05,6.528427184093744e-05,0.010069341398775578,0.015430320054292679,0.0020869183354079723
321,7.196766819106415e-05,0.0001247947511728853,0.017568815499544144,0.019958646968007088,0.002118219155818224
322,6.095043499954045e-05,5.539375706575811e-05,0.0073982723988592625,0.015089569613337517,0.0020776228047907352
323,6.219949864316732e-05,5.3501273214351386e-05,0.00638924352824688,0.01486988365650177,0.002078630495816469
324,5.201214662520215e-05,6.979677709750831e-05,0.011414289474487305,0.015469786711037159,0.002083495259284973
325,5.374616739572957e-05,4.6740893594687805e-05,0.006933827418833971,0.013552846387028694,0.002059393795207143
326,5.518738180398941e-05,8.473984780721366e-05,0.014121459797024727,0.016693158075213432,0.0020916953217238188
327,6.60642544971779e-05,5.4930016631260514e-05,0.008080237545073032,0.014520173892378807,0.002071700757369399
328,6.927149661350995e-05,5.9399710153229535e-05,0.00925485324114561,0.014988696202635765,0.0020778204780071974
329,6.704447150696069e-05,5.963629882899113e-05,0.00815595779567957,0.015448113903403282,0.0020810067653656006
330,9.144785144599155e-05,7.084503886289895e-05,0.011532453820109367,0.016214290633797646,0.0020602557342499495
331,6.202259828569368e-05,5.139879431226291e-05,0.007402352057397366,0.014058227650821209,0.002056132536381483
332,4.678900586441159e-05,4.723545862361789e-05,0.007233767304569483,0.013468610122799873,0.002040817169472575
333,5.058466558693908e-05,4.309765427024104e-05,0.005234153009951115,0.013336578384041786,0.002057022647932172
334,4.669725603889674e-05,4.388373054098338e-05,0.005073289852589369,0.01343391090631485,0.0020567034371197224
335,4.203517164569348e-05,4.725558392237872e-05,0.0066964756697416306,0.013450787402689457,0.002054004929959774
336,5.281250923871994e-05,5.2606115787057206e-05,0.007940527983009815,0.014384663663804531,0.002050593961030245
337,5.417391730588861e-05,0.00010283445590175688,0.014433516189455986,0.018809642642736435,0.0021174228750169277
338,6.430367648135871e-05,4.665485903387889e-05,0.0057604932226240635,0.013702530413866043,0.002044638153165579
339,4.928404450765811e-05,4.20423129980918e-05,0.005145303439348936,0.013086400926113129,0.0020243299659341574
340,4.988217187928967e-05,4.7867328248685226e-05,0.005650289356708527,0.014150947332382202,0.002040785038843751
341,4.864206857746467e-05,6.79087097523734e-05,0.01085131336003542,0.015938853845000267,0.0020465317647904158
342,8.684975182404742e-05,4.9126472731586546e-05,0.005140898749232292,0.014212762005627155,0.002089487621560693
343,9.134968422586098e-05,8.780290227150545e-05,0.012179573066532612,0.018004167824983597,0.0020539609249681234
344,5.053126369602978e-05,3.899918738170527e-05,0.004820713307708502,0.012564161792397499,0.0020287453662604094
345,3.886875856551342e-05,3.950138489017263e-05,0.005569419823586941,0.012401296757161617,0.002016613259911537
346,4.602508488460444e-05,4.0763061406323686e-05,0.005146014038473368,0.012790421023964882,0.002025943249464035
347,4.8631980462232605e-05,4.140969758736901e-05,0.004950291011482477,0.012996024452149868,0.00202704849652946
348,5.498481186805293e-05,4.948712376062758e-05,0.007179731968790293,0.014008784666657448,0.0020298855379223824
349,7.666695455554873e-05,8.444531704299152e-05,0.012959538027644157,0.01729058288037777,0.002039417391642928
350,5.5565447837579995e-05,4.7230660129571334e-05,0.006700761150568724,0.0134911322966218,0.0020197967533022165
351,4.159523450653069e-05,3.944722993765026e-05,0.005145666655153036,0.012613705359399319,0.0020101144909858704
352,5.247500303084962e-05,7.937534974189475e-05,0.013947105035185814,0.016583619639277458,0.0020476302597671747
353,8.483076089760289e-05,9.294330811826512e-05,0.012955431826412678,0.01901874877512455,0.002029075752943754
354,5.170061922399327e-05,5.063970456831157e-05,0.008086422458291054,0.013521214947104454,0.0020113294012844563
355,4.294022437534295e-05,4.715488830697723e-05,0.007225168868899345,0.013411699794232845,0.00200517475605011
356,4.269315832061693e-05,3.993558857473545e-05,0.004669363610446453,0.012756175361573696,0.0020150535274297
357,4.4278745917836204e-05,4.750552761834115e-05,0.006753739435225725,0.013851496390998363,0.0019985930994153023
358,5.274143040878698e-05,6.639724597334862e-05,0.011825179681181908,0.015433842316269875,0.002031924668699503
359,7.906698738224804e-05,5.288356987875886e-05,0.005080688279122114,0.01503770612180233,0.002042732434347272
360,8.056127990130335e-05,8.212801913032308e-05,0.011616581119596958,0.01697380095720291,0.0020093247294425964
361,4.664076550398022e-05,3.7581034121103585e-05,0.00442121597006917,0.012424211017787457,0.0019892314448952675
362,3.771562842302956e-05,4.1196024540113285e-05,0.0060057006776332855,0.01266433298587799,0.001978375716134906
363,4.2748331907205284e-05,4.037722828797996e-05,0.005365997552871704,0.01271388866007328,0.0019935909658670425
364,4.746948252432048e-05,3.997176463599317e-05,0.004953385330736637,0.012765608727931976,0.001991541590541601
365,5.185517147765495e-05,4.5081924326950684e-05,0.006353036034852266,0.013478019274771214,0.001993566518649459
366,6.189660052768886e-05,4.416561569087207e-05,0.005619564093649387,0.013430943712592125,0.001989909913390875
367,6.03154840064235e-05,8.199903095373884e-05,0.014648005366325378,0.0166004728525877,0.002001741901040077
368,8.851348684402183e-05,5.8918249123962596e-05,0.006789339706301689,0.01567796804010868,0.0020108907483518124
369,4.365145287010819e-05,3.785512672038749e-05,0.004563683643937111,0.012206349521875381,0.002005658345296979
370,3.691775054903701e-05,3.561407356755808e-05,0.004147155210375786,0.01195433083921671,0.0019742187578231096
371,4.646692468668334e-05,4.714726674137637e-05,0.005885150283575058,0.013845893554389477,0.0019848269876092672
372,5.088520993012935e-05,3.9085691241780296e-05,0.0050333705730736256,0.012569877319037914,0.0019569385331124067
373,4.170969987171702e-05,6.059941733838059e-05,0.008854500018060207,0.015349049121141434,0.0020016212947666645
374,4.8120535211637616e-05,5.860020610271022e-05,0.007614315487444401,0.014901777729392052,0.001961872447282076
375,4.7630019253119826e-05,8.62923770910129e-05,0.011830143630504608,0.017185889184474945,0.0019684606231749058
376,5.556352698476985e-05,4.193496715743095e-05,0.005406584590673447,0.01298912800848484,0.001954024890437722
377,7.454878505086526e-05,3.7345012970035896e-05,0.004211999475955963,0.01239553838968277,0.0019493140280246735
378,5.0662169087445363e-05,4.3382075091358274e-05,0.005523281637579203,0.01332931313663721,0.001969998935237527
379,5.924519064137712e-05,6.276657950365916e-05,0.011866992339491844,0.014258980751037598,0.0019711852073669434
380,5.5556280130986124e-05,4.25757207267452e-05,0.005697229877114296,0.013195882551372051,0.001941824215464294
381,3.9305839891312644e-05,4.007451934739947e-05,0.0056371926330029964,0.012492201291024685,0.001963555347174406
382,3.850167922792025e-05,4.389843888930045e-05,0.005690358113497496,0.013341953977942467,0.0019469460239633918
383,5.21599649800919e-05,3.95327115256805e-05,0.0051523358561098576,0.01270963717252016,0.0019371474627405405
384,5.1747098041232675e-05,4.85491291328799e-05,0.007437476888298988,0.013891490176320076,0.0019401481840759516
385,4.9303602281725034e-05,5.0916361942654476e-05,0.008156908676028252,0.013836516998708248,0.0019597946666181087
386,6.0811453295173123e-05,5.789912029285915e-05,0.008975564502179623,0.014988480135798454,0.0019622729159891605
387,7.423764327540994e-05,4.442744466359727e-05,0.006312637589871883,0.01337131205946207,0.0019467250676825643
388,4.64470504084602e-05,7.171267498051748e-05,0.011686582118272781,0.015607436187565327,0.001937278313562274
389,6.195402966113761e-05,9.353045606985688e-05,0.013875509612262249,0.017430581152439117,0.0019400902092456818
390,4.506893310463056e-05,3.741146429092623e-05,0.005032266490161419,0.012246736325323582,0.0019296983955428004
391,3.448955249041319e-05,3.7512698327191174e-05,0.005390625912696123,0.012172465212643147,0.0019175894558429718
392,3.588044273783453e-05,3.655120963230729e-05,0.0041446019895374775,0.012247279286384583,0.0019239853136241436
393,4.054201053804718e-05,3.858853233396076e-05,0.004405130632221699,0.012711078859865665,0.0019188299775123596
394,4.631642150343396e-05,5.63823887205217e-05,0.005843129474669695,0.01578357256948948,0.001935885171405971
395,4.8228001105599105e-05,3.932850086130202e-05,0.006073423661291599,0.0123926792293787,0.0018985639326274395
396,5.33676466147881e-05,6.037682032911107e-05,0.0063058603554964066,0.016499808058142662,0.0019406500505283475
397,6.322842818917707e-05,3.8292695535346866e-05,0.00472184456884861,0.012264657765626907,0.0019353245152160525
398,4.079112477484159e-05,3.6590532545233145e-05,0.004772925283759832,0.01204244326800108,0.001916229259222746
399,3.9248858229257166e-05,4.171806722297333e-05,0.005385212600231171,0.013054847717285156,0.001914290594868362
400,3.9231010305229574e-05,6.37957637081854e-05,0.00945454090833664,0.015164371579885483,0.0019147683633491397
401,9.685980330687016e-05,0.00011815519974334165,0.01902318373322487,0.018735213205218315,0.0019190046004951
402,7.404650386888534e-05,6.825284071965143e-05,0.011529369279742241,0.015856226906180382,0.001930725877173245
403,4.058892955072224e-05,3.540568286553025e-05,0.0053098383359611034,0.01172546949237585,0.0018831576453521848
404,3.242681486881338e-05,3.561906487448141e-05,0.005521184764802456,0.011734861880540848,0.001876043388620019
405,3.43352512572892e-05,3.2919338991632685e-05,0.0041477978229522705,0.011471967212855816,0.0018756226636469364
406,3.949749589082785e-05,3.709531301865354e-05,0.005875679198652506,0.011987973935902119,0.0018838350661098957
