epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
783,9.389397064296645e-07,9.325749488198198e-06,0.0031418949365615845,0.006062627770006657,0.0004489805724006146
784,1.0356550319556845e-06,1.0053168807644397e-05,0.004268646240234375,0.006437445059418678,0.00037363433511927724
785,2.227971663160133e-06,8.203362085623667e-06,0.0029323813505470753,0.005603534169495106,0.0004647540336009115
786,1.1451777481852332e-06,9.636059076001402e-06,0.0030146471690386534,0.006135746371001005,0.0004784383927471936
787,8.133476967486786e-07,9.306171705247834e-06,0.003022758523002267,0.005995503626763821,0.00046914213453419507
788,9.891741683532018e-07,9.43486884352751e-06,0.003043042030185461,0.0059930733405053616,0.0004819334135390818
789,1.1668423667288153e-06,9.336481525679119e-06,0.0030392291955649853,0.005978836212307215,0.00047735468251630664
790,1.1887246955666342e-06,9.226377187587786e-06,0.0030214074067771435,0.005984619725495577,0.00046882801689207554
791,9.762268291524379e-07,9.208923984260764e-06,0.0029498522635549307,0.005940029863268137,0.0004727258055936545
792,9.210490929945081e-07,9.300638339482248e-06,0.003029005602002144,0.006057926453649998,0.0004624104767572135
793,1.0121791547135217e-06,9.260404112865217e-06,0.00297774700447917,0.005993826314806938,0.0004693778755608946
794,1.031727038025565e-06,9.209576091961935e-06,0.0029606311582028866,0.005943321622908115,0.00047462090151384473
795,1.03407398910349e-06,9.303898877988104e-06,0.0029792943969368935,0.006015332415699959,0.00047157006338238716
796,1.0328867574571632e-06,9.279359801439568e-06,0.0029812240973114967,0.006012634374201298,0.0004697124822996557
797,1.0393032425781712e-06,9.27078872337006e-06,0.003035922534763813,0.006049947813153267,0.0004643911961466074
798,1.0675663588699535e-06,9.265102562494576e-06,0.003062598640099168,0.006060206796973944,0.00046117082820273936
799,1.074010469892528e-06,9.131915248872247e-06,0.0029509796295315027,0.005911251530051231,0.0004729989159386605
800,1.0874626923396136e-06,9.062321623787284e-06,0.00294510112144053,0.005838447250425816,0.0004771130334120244
801,1.0813962489919504e-06,8.91608669917332e-06,0.003010766115039587,0.0057775601744651794,0.0004742812889162451
802,1.0901501354965148e-06,8.749243534111883e-06,0.003044776152819395,0.005705388728529215,0.0004689559282269329
803,1.0768885658762883e-06,8.725158295419533e-06,0.0031184260733425617,0.005673520732671022,0.00046496756840497255
804,1.0314473684047698e-06,8.67441212903941e-06,0.0031060415785759687,0.00574612058699131,0.00045027188025414944
805,1.0085087751576793e-06,8.750495908316225e-06,0.0031414013355970383,0.005773700773715973,0.00044353673001751304
806,9.70254973253759e-07,8.741867532080505e-06,0.0031134162563830614,0.005826431792229414,0.00043983530486002564
807,9.568186669639545e-07,8.783799785305746e-06,0.003054529894143343,0.005826860666275024,0.0004464086377993226
808,9.279386858906946e-07,8.985140993900131e-06,0.0030713409651070833,0.00592490378767252,0.00044975546188652515
809,9.131793490269047e-07,9.132226296060253e-06,0.003089470323175192,0.00600082240998745,0.000457429705420509
810,8.833994797896594e-07,9.212116310663987e-06,0.003098879475146532,0.006047089118510485,0.00045767909614369273
811,8.665468271829013e-07,9.311784197052475e-06,0.0030364564154297113,0.006061097607016563,0.0004660093109123409
812,8.753983706810686e-07,9.490596312389243e-06,0.0030009180773049593,0.006112528033554554,0.00047957157948985696
813,9.194421295433131e-07,9.887738997349516e-06,0.003222278319299221,0.006225575227290392,0.0005001064855605364
814,9.776351816981332e-07,1.0470319466548972e-05,0.0036238711327314377,0.0063643427565693855,0.0005259793251752853
815,1.016153419186594e-06,1.0392080184828956e-05,0.0035697361454367638,0.006298620253801346,0.0005284107755869627
816,9.374351179758378e-07,1.0038284017355181e-05,0.003286815481260419,0.006220290437340736,0.0005095465457998216
817,8.995086204777181e-07,1.0303800991096068e-05,0.003422873094677925,0.006308412179350853,0.0005135940155014396
818,9.344244062958751e-07,1.028424685500795e-05,0.0033639990724623203,0.006323241163045168,0.0005070948391221464
819,9.290980074183608e-07,9.758617125044111e-06,0.00309211784042418,0.006219338160008192,0.0004764830810017884
820,9.556346185490838e-07,9.477467756369151e-06,0.0032353531569242477,0.0061606429517269135,0.00044232001528143883
821,1.0149132094738889e-06,9.36115702643292e-06,0.003117046784609556,0.006067574489861727,0.00045211281394585967
822,1.1791712495323736e-06,9.338666131952778e-06,0.0034088988322764635,0.00614647101610899,0.0004153211193624884
823,1.2484691751524224e-06,8.923044333641883e-06,0.0029327194206416607,0.005982307717204094,0.0004976213676854968
824,8.260643653557054e-07,9.052784662344493e-06,0.0029603056609630585,0.005955811589956284,0.00046507897786796093
825,8.427225566265406e-07,8.965596862253733e-06,0.002920151688158512,0.005947976838797331,0.00046867626952007413
826,8.905698223315994e-07,9.02871397556737e-06,0.0029119248501956463,0.005946952383965254,0.0004683108418248594
827,9.82242227109964e-07,9.009780114865862e-06,0.0030117793940007687,0.005955115891993046,0.00045447121374309063
828,9.899958968162537e-07,8.793783308647107e-06,0.0029742924962192774,0.005906031001359224,0.0004513185122050345
829,9.219099297297362e-07,8.725425686861854e-06,0.0028090584091842175,0.005825124215334654,0.00047024624655023217
830,9.044558737514308e-07,8.835230801196303e-06,0.0028412523679435253,0.005844997242093086,0.00047078425996005535
831,8.92794844276068e-07,8.88225986273028e-06,0.0029592933133244514,0.0058620767667889595,0.000456759036751464
832,9.82994038167817e-07,8.933482604334131e-06,0.0031857064459472895,0.005915582180023193,0.0004329098737798631
833,1.2615806781468564e-06,9.057542229129467e-06,0.002769308630377054,0.005864067003130913,0.000488555000629276
834,9.712982773635304e-07,9.200353815685958e-06,0.003011140273883939,0.005998291075229645,0.0004620302643161267
835,8.917512559492025e-07,9.253686584997922e-06,0.0030393239576369524,0.006041523534804583,0.0004584654525388032
836,8.735875667298387e-07,9.365377991343848e-06,0.0030848488677293062,0.006121888756752014,0.00045545632019639015
837,8.637635460218007e-07,9.70714336290257e-06,0.0031112637370824814,0.006231569219380617,0.00046724313870072365
838,8.806571827335574e-07,9.899682481773198e-06,0.003150000236928463,0.006298638880252838,0.0004740364965982735
839,8.623285339126596e-07,9.946938916982617e-06,0.003166843205690384,0.0063089304603636265,0.0004783376934938133
840,9.246990089195606e-07,9.18594469112577e-06,0.00303473393432796,0.006013049278408289,0.0004601537366397679
841,1.1474458005977795e-06,9.739924280438572e-06,0.0030746422708034515,0.006220950745046139,0.0004827626689802855
842,1.0871842732740333e-06,9.081149983103387e-06,0.0030005332082509995,0.00598693173378706,0.00047313026152551174
843,1.340424546469876e-06,9.362995115225203e-06,0.003222817787900567,0.006138259544968605,0.00045000045793130994
844,1.3019832749705529e-06,1.0369391020503826e-05,0.003225527238100767,0.006204497069120407,0.0005204016342759132
845,9.420971878171258e-07,9.756706276675686e-06,0.0029074379708617926,0.00590123375877738,0.0005166372284293175
846,9.14062525225745e-07,9.938457878888585e-06,0.0029985441360622644,0.006069380324333906,0.0005061611300334334
847,9.272624197365076e-07,9.88885403785389e-06,0.0029425560496747494,0.00603946577757597,0.0005018782685510814
848,9.089816330742906e-07,9.738792869029567e-06,0.0028967803809791803,0.006014097481966019,0.0004981413949280977
849,8.915973808143463e-07,9.628573025111109e-06,0.0029259531293064356,0.0060483310371637344,0.00048058544052764773
850,8.927806334213528e-07,9.624368431104813e-06,0.002950330963358283,0.006076821591705084,0.0004754205292556435
851,9.083878467208706e-07,9.558851161273196e-06,0.002952426206320524,0.006062951870262623,0.00047397561138495803
852,8.915864100345061e-07,9.620105629437603e-06,0.00295160966925323,0.0060933539643883705,0.0004764667246490717
853,8.976074354904995e-07,9.631151442590635e-06,0.00292587885633111,0.006100810132920742,0.0004786596109624952
854,9.433726972929435e-07,9.617449904908426e-06,0.00296621466986835,0.006149469409137964,0.0004732485977001488
855,1.0357497330915066e-06,9.072566172108054e-06,0.0029603661969304085,0.005919859744608402,0.0004590564640238881
856,1.0388665714344825e-06,9.559311365592293e-06,0.0029990561306476593,0.006087172776460648,0.0004710789362434298
857,9.407525567439734e-07,8.986975444713607e-06,0.0029212171211838722,0.005793211981654167,0.00046347646275535226
858,9.046632953868539e-07,8.95951598067768e-06,0.003017914015799761,0.0057854135520756245,0.000460209819721058
859,8.813771046334296e-07,9.100474926526658e-06,0.002935514086857438,0.005863848142325878,0.0004634446813724935
860,9.031599006448232e-07,9.127697012445424e-06,0.002891166601330042,0.0058642844669520855,0.00046628311974927783
861,8.941051987676474e-07,9.232241609424818e-06,0.0028600103687494993,0.0059156338684260845,0.00047240557614713907
862,9.558010560795083e-07,9.294420124206226e-06,0.0028917337767779827,0.0059569054283201694,0.00047197871026583016
863,9.718369256006554e-07,9.328070518677123e-06,0.0029815305024385452,0.0060406699776649475,0.000463771604700014
864,8.928876127356489e-07,9.67972391663352e-06,0.0031192470341920853,0.0062019918113946915,0.0004640258848667145
865,7.988899142219452e-07,9.695665539766196e-06,0.0030501955188810825,0.006198796909302473,0.0004666440363507718
866,8.869262728694594e-07,9.938659786712378e-06,0.0030603818595409393,0.006264090538024902,0.0004745277401525527
867,9.28822657897399e-07,1.0166749234485906e-05,0.0031370637007057667,0.0063540139235556126,0.00047689274651929736
868,9.554235020914348e-07,9.681899427960161e-06,0.0030353597830981016,0.006206376012414694,0.00046626492985524237
869,1.0493630497876438e-06,8.989980415208265e-06,0.003106863470748067,0.005882459692656994,0.00045079283881932497
870,1.027001644615666e-06,9.292562936025206e-06,0.0029186210595071316,0.005981205962598324,0.0004708852502517402
871,8.783813996160461e-07,9.208191841025837e-06,0.002943664090707898,0.005949784070253372,0.0004622972628567368
872,8.983741395240941e-07,9.123703421209939e-06,0.0029625629540532827,0.005911290645599365,0.00045686581870540977
873,8.761400636103645e-07,8.981189239420928e-06,0.0029920951928943396,0.0058423541486263275,0.0004542931274045259
874,8.530331001566083e-07,9.010992471303325e-06,0.0029713022522628307,0.005880334414541721,0.00045442706323228776
875,8.513619036421005e-07,9.198669431498274e-06,0.00293533643707633,0.005961229093372822,0.00046381165157072246
876,8.88080080585496e-07,9.369297004013788e-06,0.0029492448084056377,0.0060284323990345,0.0004697341937571764
877,9.028582326209289e-07,9.5103241619654e-06,0.00299813412129879,0.006097704637795687,0.0004691155336331576
878,8.839309657560079e-07,9.510244126431644e-06,0.003029229585081339,0.006132602691650391,0.00046493293484672904
879,8.726509577172692e-07,9.502629836788401e-06,0.002998654032126069,0.006133579183369875,0.0004657601239159703
880,8.836480560603377e-07,9.58675445872359e-06,0.0029999641701579094,0.006158102303743362,0.0004685027524828911
881,9.011716883833287e-07,9.38075299927732e-06,0.002936441684141755,0.006082118488848209,0.00046561361523345113
882,8.722382176529209e-07,9.318237061961554e-06,0.0029466692358255386,0.006057388614863157,0.000463052187114954
883,8.604329195804894e-07,9.590640729584266e-06,0.0030195012222975492,0.006166649982333183,0.00046644124086014926
884,8.816003855827148e-07,9.829056580201723e-06,0.0030786970164626837,0.00624171644449234,0.0004714837414212525
885,9.084805014936137e-07,9.33932369662216e-06,0.0029330081306397915,0.006076529156416655,0.000463579228380695
886,9.122056781052379e-07,9.27780092752073e-06,0.0029758105520159006,0.006055114790797234,0.0004574883496388793
887,8.741266128708958e-07,9.447687261854298e-06,0.003059348789975047,0.006143698003143072,0.00045723762013949454
888,8.519505172444042e-07,9.552729352435563e-06,0.0030430732294917107,0.006179272197186947,0.00046170689165592194
889,8.728150646675203e-07,9.70815381151624e-06,0.0030437102541327477,0.006212932989001274,0.00046669444418512285
890,8.816803074296331e-07,9.378679351357277e-06,0.002924135886132717,0.006077288184314966,0.0004640783881768584
891,8.973602803052927e-07,9.520642379357014e-06,0.0030787514988332987,0.0061646439135074615,0.0004573263577185571
892,8.874795298652316e-07,9.60908982960973e-06,0.0030730722937732935,0.006194976158440113,0.0004607436421792954
893,8.459922469228331e-07,9.525163477519527e-06,0.0030544111505150795,0.0061631835997104645,0.0004588474694173783
894,8.418136303589563e-07,9.665079232945573e-06,0.0030344491824507713,0.006185267120599747,0.000465019402327016
895,8.42209487927903e-07,9.584119652572554e-06,0.0030004491563886404,0.006152056623250246,0.0004646458546631038
896,8.635705626147683e-07,9.581377526046708e-06,0.0029638675041496754,0.006131667178124189,0.0004687997279688716
897,8.766036216911743e-07,9.520164894638583e-06,0.0029943380504846573,0.006125961896032095,0.0004640916595235467
898,8.668364444019971e-07,9.515755664324388e-06,0.003013032488524914,0.006130305118858814,0.0004607987648341805
899,8.604885124441353e-07,9.557284101902042e-06,0.0030558437574654818,0.006164405029267073,0.0004605231515597552
900,8.579650625506474e-07,9.607342690287624e-06,0.0030382927507162094,0.006174222566187382,0.00046460062731057405
901,8.507657867085072e-07,9.591003617970273e-06,0.003047451376914978,0.006170761771500111,0.00046243920223787427
902,8.593726761318976e-07,9.557709745422471e-06,0.0030288626439869404,0.006154852453619242,0.000462568859802559
903,8.79747062754177e-07,9.50666617427487e-06,0.003053326392546296,0.006141036283224821,0.0004609643656294793
904,9.090163075597957e-07,9.498953659203835e-06,0.003032058011740446,0.0061218589544296265,0.00045925984159111977
905,9.863722425507149e-07,8.922164852265269e-06,0.002953628543764353,0.005852196365594864,0.00044897565385326743
906,9.197278814099263e-07,8.896835424820893e-06,0.002934794407337904,0.005783397238701582,0.00046122042112983763
907,8.208604640458361e-07,8.922313099901658e-06,0.0030401763506233692,0.005826289765536785,0.00044826435623690486
908,8.533779691788368e-07,8.921302651287988e-06,0.0029667001217603683,0.005827292334288359,0.0004522546078078449
909,8.286376100841153e-07,8.911293662094977e-06,0.002990537788718939,0.005829338915646076,0.00044842972420156
910,8.331362550961785e-07,8.884644557838328e-06,0.0029829959385097027,0.0058225165121257305,0.0004470552667044103
911,8.244952027780528e-07,8.8841170509113e-06,0.0029735234566032887,0.0058330632746219635,0.00044640112901106477
912,8.125847443807288e-07,8.839827387419064e-06,0.002973104128614068,0.005813938565552235,0.0004456871247384697
913,8.068449801612587e-07,8.854729458107613e-06,0.0029574509244412184,0.005831643473356962,0.0004463609657250345
914,8.039683621063887e-07,8.939961844589561e-06,0.0029331266414374113,0.005860765464603901,0.00045048765605315566
915,8.24680910227471e-07,8.864435585564934e-06,0.0029104319401085377,0.005814114585518837,0.00045114749809727073
916,8.366638439838425e-07,8.889733180694748e-06,0.0029008924029767513,0.005817518103867769,0.0004555241612251848
917,8.240380111601553e-07,8.937685379351024e-06,0.002915285062044859,0.0058447616174817085,0.0004518820787779987
918,8.499635555381246e-07,8.967504982138053e-06,0.002912826370447874,0.00584940891712904,0.0004571921890601516
919,8.525836392436759e-07,9.06257082533557e-06,0.002912304364144802,0.005904369987547398,0.0004573118349071592
920,8.560132300772239e-07,9.15058990358375e-06,0.0029511996544897556,0.005955635569989681,0.0004532826424110681
921,8.581369002058636e-07,9.197469807986636e-06,0.0029772622510790825,0.005992979742586613,0.00045079051051288843
922,8.329677143592562e-07,9.285611668019556e-06,0.0030126175843179226,0.006043990142643452,0.0004499860224314034
923,7.919795734778745e-07,9.355292604595888e-06,0.003017755225300789,0.006078044418245554,0.0004541617527138442
924,7.668632520108076e-07,9.353864697914105e-06,0.0029890919104218483,0.006075331009924412,0.000455300702014938
925,8.196799967663537e-07,9.787880117073655e-06,0.003076601307839155,0.006213818676769733,0.00046971775009296834
926,8.658612387080211e-07,9.45925057749264e-06,0.0029790732078254223,0.006112076807767153,0.00046201073564589024
927,8.503139952154015e-07,9.139039320871234e-06,0.00296217855066061,0.006001947447657585,0.0004495542962104082
928,8.975127911980962e-07,9.433956620341633e-06,0.0030654591973870993,0.006105904467403889,0.00045437872176989913
929,8.470117336401017e-07,9.371682608616538e-06,0.0029659150168299675,0.006034758873283863,0.0004599202948156744
930,8.977692687039962e-07,8.95972152648028e-06,0.002884283196181059,0.0057915691286325455,0.0004606085713021457
931,9.60408101491339e-07,9.176493222184945e-06,0.0029092521872371435,0.005742412991821766,0.0004917361075058579
932,8.962357469499693e-07,9.461584340897389e-06,0.0032318360172212124,0.0057254391722381115,0.0005074579385109246
933,9.136150538324728e-07,9.546080036670901e-06,0.0031158756464719772,0.005886018741875887,0.0005158916465006769
934,7.503305710088171e-07,9.505479283689056e-06,0.003000129945576191,0.005981912836432457,0.0005009273299947381
935,7.299485105249914e-07,9.879073331831023e-06,0.003225380554795265,0.006088559050112963,0.000512352678924799
936,7.328430342568026e-07,9.876138392428402e-06,0.003222671803086996,0.006090582348406315,0.0005109906196594238
937,7.450631187566614e-07,9.567256711306982e-06,0.0030513564124703407,0.005975284613668919,0.0005027070874348283
938,7.940540172057808e-07,9.007579137687571e-06,0.0030924815218895674,0.005708134267479181,0.0004831452388316393
939,8.226373324760061e-07,9.333582966064569e-06,0.002910090144723654,0.005928966216742992,0.00048645917559042573
940,7.847247047720884e-07,9.213413250108715e-06,0.0029256544075906277,0.005873742047697306,0.0004866295785177499
941,8.337834742633277e-07,8.902058652893174e-06,0.0032855779863893986,0.005676740314811468,0.0004702967416960746
942,8.415243542003736e-07,1.0189064596488606e-05,0.00339479255490005,0.006281066685914993,0.0005064061842858791
943,7.970546676006052e-07,1.0611188372422475e-05,0.0036882413551211357,0.006385147105902433,0.0005237865261733532
944,8.121634778035514e-07,9.742490874486975e-06,0.0031684013083577156,0.00608954019844532,0.0005047299200668931
945,7.221516398203676e-07,9.94740184978582e-06,0.003255450166761875,0.006142642814666033,0.0005066362791694701
946,7.168201818785747e-07,1.0024334187619388e-05,0.0032576927915215492,0.00615779310464859,0.0005051254411228001
947,7.391310532511852e-07,9.084261364478152e-06,0.0029118102975189686,0.005804927088320255,0.0004749855725094676
948,7.722089208073157e-07,9.42909719015006e-06,0.0028842126484960318,0.005992902908474207,0.0004773731925524771
949,8.270205853477819e-07,9.026533916767221e-06,0.0031495944131165743,0.005794697441160679,0.00045927066821604967
950,8.504352990712505e-07,1.0567574463493656e-05,0.0035035668406635523,0.006278233602643013,0.0005129689816385508
951,7.944832987050177e-07,1.0061308785225265e-05,0.003324827179312706,0.0061296122148633,0.0005100918933749199
952,7.495389127143426e-07,1.008960316539742e-05,0.0032813451252877712,0.006127479951828718,0.0005075160297565162
953,7.553047680630698e-07,1.0180354365729727e-05,0.003331600222736597,0.006172334775328636,0.0005096845561638474
954,7.274499580489646e-07,1.0024348739534616e-05,0.003246236126869917,0.006157519295811653,0.0005012652836740017
955,7.245673145916953e-07,9.240457984560635e-06,0.0028514929581433535,0.005914350040256977,0.0004760310403071344
956,7.748981829536206e-07,9.077216418518219e-06,0.0029033662285655737,0.005886559374630451,0.00046372500946745276
957,7.758105766697554e-07,1.0293501873093192e-05,0.003343350486829877,0.006281675770878792,0.0004970581503584981
958,6.705477630930545e-07,9.474312719248701e-06,0.0029494198970496655,0.006044499576091766,0.000474722299259156
959,7.743179821773083e-07,8.681574399815872e-06,0.003664932679384947,0.0055441949516534805,0.0004508181009441614
960,1.1702431947924197e-06,9.54823917709291e-06,0.0028502773493528366,0.005918364971876144,0.0005027055740356445
961,7.823078931323835e-07,9.155440238828305e-06,0.0029203826561570168,0.005747651215642691,0.00048571807565167546
962,8.860489515427616e-07,9.585966836311854e-06,0.003315700450912118,0.005729163531213999,0.0005171159282326698
963,8.78373668911081e-07,9.456807674723677e-06,0.0030857459641993046,0.005855277180671692,0.000511024845764041
964,7.540313049503311e-07,9.275796401198022e-06,0.0029142904095351696,0.005890231113880873,0.0004996942006982863
965,7.275509119608614e-07,9.279741789214313e-06,0.003060151357203722,0.00583244301378727,0.0005055606015957892
966,7.460078563781281e-07,9.283914550906047e-06,0.003095099236816168,0.005834109149873257,0.0005077404784969985
967,7.58454518745566e-07,9.277408935304265e-06,0.0030926500912755728,0.005822394974529743,0.0005052706692367792
968,7.555348702226183e-07,9.279534424422309e-06,0.0030912889633327723,0.005827251356095076,0.0005052401684224606
969,7.418508971568372e-07,9.258491445507389e-06,0.0030669800471514463,0.005821653641760349,0.000503838062286377
970,7.633452128175122e-07,9.334253263659775e-06,0.003087943885475397,0.005826893728226423,0.0005057778325863183
971,7.670755053368339e-07,9.252771633327939e-06,0.003048085141927004,0.005810749717056751,0.0005039749667048454
972,7.676408699808235e-07,9.29603811528068e-06,0.0030740019865334034,0.0058099799789488316,0.0005055753281340003
973,7.575093832201674e-07,9.279710866394453e-06,0.0030776779167354107,0.005801151506602764,0.0005035437643527985
974,7.520976055275241e-07,9.25746098801028e-06,0.003041603835299611,0.0057992092333734035,0.0005021243123337626
975,7.54900383981294e-07,9.266945198760368e-06,0.0030446050222963095,0.0057932971976697445,0.0005012431647628546
976,7.596494810968579e-07,9.25628592085559e-06,0.0030386517755687237,0.005786821246147156,0.0005021105753257871
977,7.556897116955952e-07,9.275669071939774e-06,0.0030404459685087204,0.005782578140497208,0.0005014846101403236
978,7.58886983476259e-07,9.302680155087728e-06,0.0030564172193408012,0.005784238688647747,0.0005030580796301365
979,7.649254030184238e-07,9.30377882468747e-06,0.0030601960606873035,0.005777968093752861,0.0005041576223447919
980,7.629437845935172e-07,9.36780543270288e-06,0.003124653361737728,0.005783920641988516,0.0005083068972453475
981,7.579588441330998e-07,9.342471457784995e-06,0.0031241746619343758,0.005782571621239185,0.0005074135260656476
982,7.571806008854765e-07,9.327903171651997e-06,0.0031029540114104748,0.005791471805423498,0.0005092276842333376
983,7.560248604931985e-07,9.306674655817915e-06,0.003111812984570861,0.00579002546146512,0.0005084954900667071
984,7.621414397362969e-07,9.34758827497717e-06,0.0031370369251817465,0.005799211096018553,0.0005110990605317056
985,7.377213364634372e-07,9.295804375142325e-06,0.003080114023759961,0.005805994383990765,0.0005073302891105413
986,7.346970392063668e-07,9.276942364522256e-06,0.003066025674343109,0.005794912576675415,0.0005046490696258843
987,7.31298371192679e-07,9.215540558216162e-06,0.00302320159971714,0.005771334283053875,0.0005004867562092841
988,7.346394568230608e-07,9.223771485267207e-06,0.0030223075300455093,0.0057626646012067795,0.0005019847303628922
989,7.395008196908748e-07,9.206675713357981e-06,0.002990368753671646,0.00575850298628211,0.0004980190424248576
990,7.374521828751313e-07,9.230219802702777e-06,0.0029746571090072393,0.005765245296061039,0.0004999831435270607
991,7.630573009009822e-07,9.33172123041004e-06,0.0029514061752706766,0.0058091627433896065,0.0005007559666410089
992,7.622990665367979e-07,9.41737562243361e-06,0.0029342002235352993,0.005856675561517477,0.0005045420257374644
993,7.565165560663445e-07,9.522685104457196e-06,0.0029378014151006937,0.005913828499615192,0.0005042594857513905
994,7.372210006906244e-07,9.50716457737144e-06,0.002933379728347063,0.005925069097429514,0.0005028999294154346
995,7.251538249875011e-07,9.49454442888964e-06,0.002944645704701543,0.00591113418340683,0.0005028113373555243
996,7.266002626238333e-07,9.474867511016782e-06,0.0029464783146977425,0.005894230213016272,0.0005023780977353454
997,7.257843321895052e-07,9.446663170820102e-06,0.0029634255915880203,0.005871781148016453,0.0005019056843593717
998,7.333650273722014e-07,9.473847967456095e-06,0.002974017523229122,0.00587516138330102,0.0005044900462962687
999,7.355566822297988e-07,9.497228347754572e-06,0.0030185740906745195,0.0058678267523646355,0.0005056376103311777
1000,7.457234687535674e-07,9.587897693563718e-06,0.003074337262660265,0.00589479086920619,0.0005126090254634619
